Date,Open,High,Low,Close,Volume,
22-Dec-22,28973.3,29022.3,28629.8,28763.9,0,
23-Dec-22,28442.8,28603.6,28179.6,28237.1,0,
26-Dec-22,28268.2,28493.2,28209.9,28385.7,0,
27-Dec-22,28551.8,28685.0,28333.8,28636.2,0,
28-Dec-22,28495.8,28715.3,28346.2,28583.4,0,
29-Dec-22,28408.3,28724.8,28386.7,28687.2,0,
30-Dec-22,28887.8,29027.0,28564.8,28621.7,0,
02-Jan-23,28681.6,28777.6,28474.7,28737.3,0,
03-Jan-23,28713.7,29032.4,28636.4,28962.3,0,
04-Jan-23,28912.6,28925.4,28600.8,28677.8,0,
05-Jan-23,28803.1,28803.1,28386.0,28527.8,0,
06-Jan-23,28466.9,28507.2,27908.8,27956.4,0,
09-Jan-23,28134.1,28780.0,28134.1,28748.2,0,
10-Jan-23,28627.8,28661.7,28242.9,28502.7,0,
11-Jan-23,28550.7,28946.0,28460.0,28596.3,0,
12-Jan-23,28722.4,28832.6,28509.5,28720.3,0,
13-Jan-23,28717.0,29060.9,28292.3,28933.8,0,
16-Jan-23,29037.1,29327.9,28895.4,29264.7,0,
17-Jan-23,29291.2,29518.8,29259.1,29498.0,0,
18-Jan-23,29580.2,29715.8,29541.9,29617.8,0,
19-Jan-23,29487.5,29714.9,29396.1,29632.3,0,
20-Jan-23,29574.4,29783.8,29479.7,29529.7,0,
23-Jan-23,29620.2,30124.1,29505.5,30086.0,0,
24-Jan-23,30220.5,30499.8,30151.6,30316.9,0,
25-Jan-23,30208.1,30231.4,30004.8,30043.9,0,
27-Jan-23,30052.7,30234.3,29542.4,29766.4,0,
30-Jan-23,29842.7,30224.5,29606.3,30094.8,0,
31-Jan-23,30163.2,30172.8,29556.3,29740.3,0,
01-Feb-23,29885.9,30083.4,29659.0,30018.2,0,
02-Feb-23,30124.9,30610.1,30107.1,30566.8,0,
03-Feb-23,30839.1,30849.6,30417.9,30597.7,0,
06-Feb-23,30502.9,30534.7,30186.7,30411.1,0,
07-Feb-23,30429.8,30544.1,30250.8,30310.7,0,
08-Feb-23,30415.6,30938.4,30415.6,30774.1,0,
09-Feb-23,30769.8,31012.9,30665.4,30990.8,0,
10-Feb-23,30839.2,30900.2,30636.4,30870.2,0,
13-Feb-23,30790.2,30792.8,30238.1,30289.7,0,
14-Feb-23,30481.5,30759.4,30457.4,30588.8,0,
15-Feb-23,30512.0,30959.3,30324.2,30934.3,0,
16-Feb-23,31042.3,31587.3,31024.2,31434.8,0,
17-Feb-23,31147.1,31218.2,30963.1,31054.8,0,
20-Feb-23,31056.1,31405.3,30961.9,31222.3,0,
21-Feb-23,31318.3,31393.0,30911.1,30947.2,0,
22-Feb-23,30621.1,30815.9,30503.3,30608.2,0,
23-Feb-23,30759.6,30899.4,30497.6,30598.4,0,
24-Feb-23,30732.4,30859.7,30445.9,30514.9,0,
27-Feb-23,30338.7,30345.5,29667.1,29919.2,0,
28-Feb-23,29986.2,30294.4,29608.9,29663.9,0,
01-Mar-23,29722.2,30121.7,29712.8,30097.8,0,
02-Mar-23,29883.1,29936.4,29618.6,29717.4,0,
03-Mar-23,29968.8,29988.6,29774.1,29817.1,0,
06-Mar-23,30048.7,30340.9,30032.1,30179.8,0,
08-Mar-23,29944.2,30096.7,29729.2,30065.8,0,
09-Mar-23,30090.2,30096.6,29712.0,29742.3,0,
10-Mar-23,29418.6,29584.4,29324.0,29545.5,0,
13-Mar-23,29695.0,30051.6,29187.1,29267.0,0,
14-Mar-23,29281.2,29402.2,28638.9,28784.7,0,
15-Mar-23,29080.3,29179.5,28689.4,28716.5,0,
16-Mar-23,28694.3,28746.3,28400.3,28517.2,0,
17-Mar-23,28737.7,29120.8,28721.1,28854.4,0,
20-Mar-23,28732.8,28744.3,28209.1,28442.9,0,
21-Mar-23,28455.7,28552.0,28124.2,28164.8,0,
22-Mar-23,28375.9,28549.0,28148.4,28217.6,0,
23-Mar-23,28065.8,28116.4,27843.2,27999.2,0,
24-Mar-23,28208.3,28453.8,27869.5,27935.7,0,
27-Mar-23,27985.7,28193.6,27818.2,27948.8,0,
28-Mar-23,27998.3,28090.8,27674.7,27702.8,0,
29-Mar-23,27777.9,28113.9,27639.7,28011.3,0,
31-Mar-23,28379.8,28741.6,28277.0,28698.6,0,
03-Apr-23,28841.6,28841.6,28449.2,28633.0,0,
05-Apr-23,28520.0,29032.7,28506.7,28977.2,0,
06-Apr-23,28876.2,29004.8,28666.0,28764.6,0,
10-Apr-23,28810.8,29086.4,28739.4,29041.6,0,
11-Apr-23,29051.8,29095.4,28530.5,28675.8,0,
12-Apr-23,28773.4,29031.1,28578.1,28980.3,0,
13-Apr-23,28713.7,28736.7,28230.0,28342.8,0,
17-Apr-23,27059.2,27076.2,26184.4,27008.2,0,
18-Apr-23,27189.4,27189.4,26851.7,27166.9,0,
19-Apr-23,27174.6,27193.1,26640.2,26687.4,0,
20-Apr-23,26694.1,26868.9,26597.9,26637.2,0,
21-Apr-23,26701.7,26835.7,26602.8,26822.1,0,
24-Apr-23,26910.7,27034.9,26721.5,27013.7,0,
25-Apr-23,27028.8,27082.1,26820.7,26985.8,0,
26-Apr-23,27007.6,27158.8,26977.6,27065.0,0,
27-Apr-23,27079.0,27378.1,27024.2,27355.2,0,
28-Apr-23,27401.9,27743.0,27388.8,27708.2,0,
02-May-23,27792.7,28154.1,27756.0,28025.0,0,
03-May-23,27872.4,27883.4,27693.3,27743.8,0,
04-May-23,27716.6,27912.5,27685.6,27883.2,0,
05-May-23,27905.3,27915.2,27634.8,27719.9,0,
08-May-23,27837.3,27947.0,27735.2,27920.9,0,
09-May-23,27961.0,28168.4,27910.7,28125.5,0,
10-May-23,28220.4,28236.8,27998.9,28091.8,0,
11-May-23,28298.2,28348.3,28039.2,28102.0,0,
12-May-23,28070.8,28164.4,27874.1,28028.4,0,
15-May-23,28083.8,28323.6,27957.5,28165.4,0,
16-May-23,28252.8,28421.1,28178.7,28216.0,0,
17-May-23,28197.8,28300.1,27776.8,27942.9,0,
18-May-23,28125.4,28137.7,27858.8,27892.6,0,
19-May-23,28063.3,28369.4,28007.1,28303.7,0,
22-May-23,28357.6,29062.1,28294.2,29007.3,0,
23-May-23,29076.5,29319.9,28830.0,28873.7,0,
24-May-23,28721.2,28959.3,28655.0,28890.8,0,
25-May-23,28854.9,28970.9,28686.2,28928.8,0,
26-May-23,28975.9,29384.8,28975.9,29355.9,0,
29-May-23,29629.8,29659.6,29200.2,29240.2,0,
30-May-23,29253.5,29405.2,29172.7,29297.7,0,
31-May-23,29248.1,29495.1,29212.5,29319.8,0,
01-Jun-23,29455.3,29599.1,29382.1,29446.2,0,
02-Jun-23,29485.8,29550.2,29272.6,29328.2,0,
05-Jun-23,29459.2,29533.4,29217.3,29238.8,0,
06-Jun-23,29003.5,29013.9,28485.8,28689.1,0,
07-Jun-23,28886.7,28937.9,28754.8,28913.7,0,
08-Jun-23,28892.7,28918.1,28568.6,28591.1,0,
09-Jun-23,28645.7,28674.4,28322.2,28355.3,0,
12-Jun-23,28457.4,28844.3,28402.6,28784.0,0,
13-Jun-23,28935.9,28974.2,28866.2,28899.3,0,
14-Jun-23,28896.2,28928.7,28666.9,28855.1,0,
15-Jun-23,28824.6,28833.2,28645.8,28699.0,0,
16-Jun-23,28671.1,28759.4,28441.1,28588.8,0,
19-Jun-23,28641.4,28750.7,28568.6,28708.3,0,
20-Jun-23,28728.5,28966.9,28640.3,28930.8,0,
21-Jun-23,29022.7,29084.4,28869.8,29025.7,0,
22-Jun-23,28969.2,28977.9,28750.4,28811.2,0,
23-Jun-23,28747.6,28752.5,28482.2,28554.3,0,
26-Jun-23,28539.8,28631.8,28451.2,28590.1,0,
27-Jun-23,28681.9,28821.8,28630.4,28800.2,0,
28-Jun-23,28945.0,28997.3,28778.2,28843.0,0,
30-Jun-23,29013.2,29594.2,28957.2,29563.0,0,
03-Jul-23,29648.4,29718.9,29334.4,29424.8,0,
04-Jul-23,29557.6,29743.3,29444.8,29729.8,0,
05-Jul-23,29910.0,29910.3,29702.7,29841.8,0,
06-Jul-23,29792.1,29848.1,29690.2,29805.2,0,
07-Jul-23,29654.2,29937.8,29508.8,29560.4,0,
10-Jul-23,29609.8,29609.8,29116.3,29194.8,0,
11-Jul-23,29299.3,29371.5,29092.7,29324.8,0,
12-Jul-23,29412.5,29424.8,29020.2,29118.1,0,
13-Jul-23,29158.6,29903.7,29115.7,29628.2,0,
14-Jul-23,29860.6,31017.6,29847.1,30945.5,0,
17-Jul-23,31007.6,31658.1,30805.0,31041.6,0,
18-Jul-23,31089.9,31491.8,30865.8,31371.2,0,
19-Jul-23,31490.4,31653.8,31068.2,31353.6,0,
20-Jul-23,31292.3,31348.6,30960.8,31145.9,0,
21-Jul-23,29854.2,30338.1,29701.2,29871.1,0,
24-Jul-23,29993.8,30112.9,29807.2,29843.4,0,
25-Jul-23,29899.0,29921.4,29685.4,29761.2,0,
26-Jul-23,29854.4,29988.9,29770.2,29800.4,0,
27-Jul-23,29826.0,29895.0,29670.5,29745.0,0,
28-Jul-23,29741.2,29829.8,29339.3,29490.2,0,
31-Jul-23,29605.5,29951.6,29452.3,29928.4,0,
01-Aug-23,29998.2,30348.8,29948.0,30288.7,0,
02-Aug-23,30253.1,30259.4,29801.6,30043.6,0,
03-Aug-23,29913.7,30054.3,29685.2,29971.2,0,
04-Aug-23,30082.6,30555.8,30027.3,30436.1,0,
07-Aug-23,30582.4,30809.0,30451.3,30779.2,0,
08-Aug-23,30817.2,30910.6,30670.2,30824.9,0,
09-Aug-23,30772.5,30964.7,30590.6,30940.1,0,
10-Aug-23,30845.7,30967.8,30722.2,30867.0,0,
11-Aug-23,30950.3,31164.3,30764.5,30819.2,0,
14-Aug-23,30755.8,31058.9,30570.5,31028.9,0,
16-Aug-23,31129.3,31304.8,31047.0,31212.1,0,
17-Aug-23,31205.3,31238.2,30885.4,31060.2,0,
18-Aug-23,30907.4,30934.1,30515.0,30604.1,0,
21-Aug-23,30626.2,30987.7,30597.1,30937.6,0,
22-Aug-23,30973.9,31024.6,30785.7,30902.4,0,
23-Aug-23,31036.9,31084.7,30887.4,30924.1,0,
24-Aug-23,31084.6,31212.4,31004.8,31112.2,0,
25-Aug-23,30907.8,30998.9,30803.0,30914.6,0,
28-Aug-23,30975.3,31025.8,30745.0,30773.6,0,
29-Aug-23,30899.9,30978.2,30784.8,30866.1,0,
30-Aug-23,31069.8,31197.8,31023.8,31103.9,0,
31-Aug-23,31175.1,31428.0,31067.7,31164.9,0,
01-Sep-23,31166.6,31550.9,31149.2,31514.3,0,
04-Sep-23,31552.5,32197.8,31454.5,32163.9,0,
05-Sep-23,32207.4,32482.7,32014.9,32365.3,0,
06-Sep-23,32437.8,32515.1,32038.6,32312.3,0,
07-Sep-23,32264.5,32497.7,32153.4,32448.3,0,
08-Sep-23,32450.8,32561.2,32353.4,32415.7,0,
11-Sep-23,32531.0,32674.4,32458.1,32642.8,0,
12-Sep-23,32758.6,33114.1,32429.5,32977.9,0,
13-Sep-23,32943.1,32982.4,32713.1,32886.7,0,
14-Sep-23,32991.4,33240.2,32949.6,33045.4,0,
15-Sep-23,33216.9,33402.8,33156.2,33355.1,0,
18-Sep-23,33255.1,33266.9,33030.4,33129.5,0,
20-Sep-23,32860.9,33167.3,32851.8,32949.2,0,
21-Sep-23,32849.9,32976.9,32504.8,32919.9,0,
22-Sep-23,32799.1,33109.6,32664.4,32906.3,0,
25-Sep-23,32881.4,32960.9,32581.2,32648.6,0,
26-Sep-23,32675.1,32693.2,32391.4,32471.0,0,
27-Sep-23,32439.1,32651.0,32339.9,32594.7,0,
28-Sep-23,32616.1,32623.3,31808.8,31879.6,0,
29-Sep-23,31814.7,32020.3,31514.9,31784.4,0,
03-Oct-23,31772.8,31852.7,31499.3,31717.2,0,
04-Oct-23,31531.3,31874.7,31412.5,31811.5,0,
05-Oct-23,31995.0,32368.4,31956.9,32125.4,0,
06-Oct-23,32251.4,32438.4,32098.8,32341.7,0,
09-Oct-23,32216.2,32638.2,32203.6,32308.6,0,
10-Oct-23,32423.9,32616.3,32200.2,32569.4,0,
11-Oct-23,32688.7,32981.9,32489.6,32548.1,0,
12-Oct-23,32474.2,32556.5,31907.0,32003.7,0,
13-Oct-23,31457.5,32024.3,31434.1,31807.9,0,
16-Oct-23,31831.1,31949.8,31710.7,31750.4,0,
17-Oct-23,31884.2,31938.2,31770.8,31794.9,0,
18-Oct-23,31778.6,31882.4,31568.2,31606.7,0,
19-Oct-23,31345.6,31667.0,31345.6,31540.1,0,
20-Oct-23,31445.4,31605.8,31360.5,31469.3,0,
23-Oct-23,31358.4,31456.1,30802.1,30848.4,0,
25-Oct-23,30790.3,31004.2,30469.0,30530.5,0,
26-Oct-23,30184.0,30312.4,30054.2,30225.7,0,
27-Oct-23,30328.2,30676.9,30313.9,30599.7,0,
30-Oct-23,30627.9,30698.4,30433.7,30641.0,0,
31-Oct-23,30765.2,30769.2,30396.1,30582.2,0,
01-Nov-23,30609.4,30694.4,30283.2,30344.8,0,
02-Nov-23,30575.8,30731.6,30495.3,30582.8,0,
03-Nov-23,30797.2,30924.8,30739.3,30779.9,0,
06-Nov-23,30955.3,31034.2,30863.7,30972.9,0,
07-Nov-23,30949.9,31052.5,30860.7,30981.6,0,
08-Nov-23,31049.8,31128.9,30865.2,30917.2,0,
09-Nov-23,30982.7,30993.1,30655.6,30717.7,0,
10-Nov-23,30623.7,30680.8,30504.1,30639.1,0,
12-Nov-23,30852.2,30911.7,30820.9,30861.0,0,
13-Nov-23,30793.7,30810.3,30572.9,30635.8,0,
15-Nov-23,31095.8,31472.5,30987.8,31429.3,0,
16-Nov-23,31555.1,32453.7,31431.5,32273.3,0,
17-Nov-23,32288.9,32405.8,32134.7,32191.3,0,
20-Nov-23,32202.3,32600.3,32198.1,32383.2,0,
21-Nov-23,32507.8,32587.2,32300.1,32325.7,0,
22-Nov-23,32298.0,32583.4,32262.2,32564.4,0,
23-Nov-23,32657.2,32688.0,32334.5,32370.7,0,
24-Nov-23,32341.0,32420.4,32010.0,32055.2,0,
28-Nov-23,32115.8,32187.9,31807.8,32118.5,0,
29-Nov-23,32258.5,32633.0,32248.3,32608.4,0,
30-Nov-23,32569.8,32701.7,32455.3,32582.2,0,
01-Dec-23,32729.8,32729.8,32478.8,32598.7,0,
04-Dec-23,32888.2,32888.2,32522.4,32665.6,0,
05-Dec-23,32754.0,32755.2,32252.4,32479.2,0,
06-Dec-23,32560.2,33073.1,32529.3,33022.6,0,
07-Dec-23,33053.6,33111.6,32891.8,32961.6,0,
08-Dec-23,33098.6,33452.4,33012.7,33392.9,0,
11-Dec-23,33424.0,33615.7,33332.5,33514.2,0,
12-Dec-23,33484.8,33799.8,33358.0,33493.9,0,
13-Dec-23,33466.3,33497.4,32715.7,33066.6,0,
14-Dec-23,33451.9,34308.6,33419.1,34223.4,0,
15-Dec-23,34427.6,35947.6,34427.6,35782.4,0,
18-Dec-23,35707.3,36132.0,35487.9,35685.6,0,
19-Dec-23,35728.4,35762.1,35091.9,35345.0,0,
20-Dec-23,35492.8,35928.5,34621.0,34741.1,0,
21-Dec-23,34406.8,35020.0,34394.6,34846.1,0,
22-Dec-23,34974.6,35770.4,34740.1,35637.8,0,
26-Dec-23,35421.1,35682.6,35185.4,35493.4,0,
27-Dec-23,35557.3,35814.7,35447.1,35741.0,0,
28-Dec-23,35812.0,35850.4,35614.8,35691.6,0,
29-Dec-23,35559.4,35781.1,35395.1,35515.0,0,
01-Jan-24,35496.4,35890.8,35353.9,35695.9,0,
02-Jan-24,35668.1,35701.8,35106.1,35283.1,0,
03-Jan-24,35039.1,35076.9,34367.8,34395.4,0,
04-Jan-24,34552.9,34800.4,34236.6,34409.4,0,
05-Jan-24,34469.7,34991.6,34459.4,34851.8,0,
08-Jan-24,34876.6,34881.8,34419.8,34514.6,0,
09-Jan-24,34926.6,35139.4,34608.4,34662.4,0,
10-Jan-24,34693.0,34941.0,34546.9,34834.4,0,
11-Jan-24,34978.3,35104.9,34665.1,34735.2,0,
12-Jan-24,35673.0,36581.1,35659.6,36521.7,0,
15-Jan-24,37538.4,37929.3,37109.4,37201.9,0,
16-Jan-24,37132.4,37132.4,36600.4,36727.1,0,
17-Jan-24,36299.6,37107.2,36289.3,36960.4,0,
18-Jan-24,36784.4,36826.4,36136.4,36730.5,0,
19-Jan-24,37065.0,37263.9,36831.4,37069.2,0,
20-Jan-24,37259.8,37310.6,36643.7,36697.5,0,
23-Jan-24,36958.3,37383.4,36424.9,36521.4,0,
24-Jan-24,36761.6,37174.2,36435.3,37090.1,0,
25-Jan-24,36938.6,36938.6,36354.1,36496.2,0,
29-Jan-24,36553.8,36653.2,36351.5,36531.9,0,
30-Jan-24,36682.1,37022.9,36321.1,36381.9,0,
31-Jan-24,36373.9,36704.5,36228.9,36638.4,0,
01-Feb-24,36632.5,36951.4,36451.1,36534.6,0,
02-Feb-24,36730.1,37663.9,36729.9,37323.2,0,
05-Feb-24,37441.0,37574.4,37097.9,37162.1,0,
06-Feb-24,37267.1,38286.0,37161.6,38246.3,0,
07-Feb-24,38345.4,38373.4,37734.6,37767.8,0,
08-Feb-24,37893.4,38101.5,37625.8,37851.6,0,
09-Feb-24,37891.5,38082.1,37443.8,37699.2,0,
12-Feb-24,37770.0,38285.4,37770.0,37998.0,0,
13-Feb-24,38070.4,38258.5,37605.3,38204.0,0,
14-Feb-24,37724.8,37844.7,37200.1,37775.4,0,
15-Feb-24,38053.3,38270.4,37735.6,37999.6,0,
16-Feb-24,38211.6,38516.6,38131.9,38477.1,0,
19-Feb-24,38526.9,38559.9,38042.6,38363.2,0,
20-Feb-24,38190.8,38347.9,37780.2,38029.7,0,
21-Feb-24,37938.9,38001.4,37302.6,37405.9,0,
22-Feb-24,37535.8,38192.1,37395.4,38130.1,0,
23-Feb-24,38487.5,38490.4,37980.1,38045.6,0,
26-Feb-24,37991.9,38005.9,37384.9,37598.6,0,
27-Feb-24,37606.7,37929.3,37606.7,37870.2,0,
28-Feb-24,37926.6,38138.4,37594.5,37741.8,0,
29-Feb-24,37616.2,37896.1,37414.9,37720.4,0,
01-Mar-24,37823.7,37888.9,37462.9,37516.1,0,
02-Mar-24,37695.4,37744.9,37574.4,37605.8,0,
04-Mar-24,37634.2,37733.2,37279.4,37314.8,0,
05-Mar-24,37180.1,37202.3,36613.1,36720.8,0,
06-Mar-24,36627.6,37050.1,36134.0,37001.8,0,
07-Mar-24,37057.9,37318.9,36838.4,37099.9,0,
11-Mar-24,37082.0,37203.9,36820.4,36988.3,0,
12-Mar-24,36991.5,37568.9,36981.7,37224.2,0,
13-Mar-24,37320.8,37556.6,36689.1,36946.4,0,
14-Mar-24,36901.9,37723.4,36607.6,37679.6,0,
15-Mar-24,37524.4,37592.1,37264.9,37500.7,0,
18-Mar-24,37458.9,37522.9,36746.6,36886.1,0,
19-Mar-24,36562.0,36573.1,35783.4,35814.6,0,
20-Mar-24,35875.6,36115.2,35697.9,35748.9,0,
21-Mar-24,36039.2,36296.4,35816.8,36026.8,0,
22-Mar-24,35256.6,35419.2,34701.8,35188.4,0,
26-Mar-24,35003.1,35400.1,34938.0,34969.1,0,
27-Mar-24,35057.4,35121.6,34693.6,34744.4,0,
28-Mar-24,34862.6,35203.2,34786.6,34898.1,0,
01-Apr-24,35224.0,35265.3,34963.8,35042.8,0,
02-Apr-24,34900.1,34984.4,34769.9,34793.9,0,
03-Apr-24,34682.6,35289.7,34626.2,35047.4,0,
04-Apr-24,35314.7,35649.6,34915.1,35426.7,0,
05-Apr-24,35331.8,35371.1,35146.5,35247.9,0,
08-Apr-24,35381.0,35429.9,35018.6,35064.1,0,
09-Apr-24,35241.9,35568.8,35002.8,35079.4,0,
10-Apr-24,35191.1,35350.6,34952.2,35293.1,0,
12-Apr-24,35222.6,35363.6,34980.9,35018.1,0,
15-Apr-24,34845.8,35188.1,34335.1,34463.6,0,
16-Apr-24,34108.6,34175.6,33504.4,33574.9,0,
18-Apr-24,33746.4,34102.1,33445.4,33498.6,0,
19-Apr-24,33047.4,33538.6,32915.5,33368.3,0,
22-Apr-24,33488.8,33627.6,33341.6,33538.8,0,
23-Apr-24,33752.9,33803.9,33614.2,33714.6,0,
24-Apr-24,33829.6,33840.1,33393.6,33442.6,0,
25-Apr-24,33283.4,33659.4,33283.4,33554.4,0,
26-Apr-24,33743.1,34307.4,33574.6,33666.2,0,
29-Apr-24,33640.8,33792.9,33527.1,33579.4,0,
30-Apr-24,33547.7,33688.9,33145.9,33200.9,0,
02-May-24,33059.3,33332.2,33059.3,33203.4,0,
03-May-24,33248.5,33305.0,32690.5,32908.4,0,
06-May-24,33041.2,33435.4,32990.8,33217.1,0,
07-May-24,33268.1,33525.5,32998.2,33473.0,0,
08-May-24,33425.1,33489.6,33237.1,33335.1,0,
09-May-24,33275.8,33454.8,33006.9,33205.9,0,
10-May-24,33166.1,33178.4,32786.6,32935.1,0,
13-May-24,32910.6,33108.2,32669.2,33074.6,0,
14-May-24,33106.8,33321.6,32918.7,33122.9,0,
15-May-24,33144.0,33292.4,32986.1,33117.4,0,
16-May-24,33364.6,33705.2,33208.2,33668.4,0,
17-May-24,33763.9,33766.7,33361.0,33381.9,0,
18-May-24,33446.2,33494.4,33394.0,33438.8,0,
21-May-24,33253.0,33453.6,33191.8,33379.8,0,
22-May-24,33444.2,33724.4,33364.1,33613.1,0,
23-May-24,33683.7,34098.1,33615.4,34042.9,0,
24-May-24,34024.6,34088.2,33761.7,33824.3,0,
27-May-24,33914.4,34227.1,33769.9,33995.2,0,
28-May-24,34095.6,34136.2,33802.1,33880.9,0,
29-May-24,33888.9,33888.9,33515.1,33542.7,0,
30-May-24,33363.9,33433.2,32685.3,32806.8,0,
31-May-24,32732.8,32816.9,32280.8,32386.1,0,
03-Jun-24,33114.7,33143.6,32455.8,32511.4,0,
04-Jun-24,32575.2,32594.3,31320.2,32315.6,0,
05-Jun-24,32464.1,33319.6,32410.8,33087.9,0,
06-Jun-24,33451.7,34093.1,33343.0,34023.8,0,
07-Jun-24,34274.6,35248.1,34256.3,35169.9,0,
10-Jun-24,35140.4,35167.8,34360.6,34526.2,0,
11-Jun-24,34600.9,34751.3,34483.4,34531.4,0,
12-Jun-24,34860.1,35016.4,34505.9,34547.4,0,
13-Jun-24,34796.4,35039.6,34783.2,34902.1,0,
14-Jun-24,35035.7,35035.7,34568.9,34598.6,0,
18-Jun-24,34696.0,34917.6,34655.9,34802.9,0,
19-Jun-24,34904.9,35036.6,34604.1,34927.1,0,
20-Jun-24,35002.5,35002.5,34728.6,34936.4,0,
21-Jun-24,35474.4,35875.3,35061.0,35200.3,0,
24-Jun-24,35067.8,35282.0,34918.1,35143.8,0,
25-Jun-24,35146.6,35468.0,35004.9,35426.9,0,
26-Jun-24,35484.1,35593.9,35336.0,35406.6,0,
27-Jun-24,35289.2,36191.2,35105.7,36123.7,0,
28-Jun-24,36154.2,36334.6,36041.2,36157.5,0,
01-Jul-24,36103.0,37093.4,36085.4,36869.2,0,
02-Jul-24,37006.4,37525.4,36944.9,37299.1,0,
03-Jul-24,37439.4,37444.0,37064.0,37314.4,0,
04-Jul-24,37455.6,37935.1,37399.1,37725.9,0,
05-Jul-24,37754.1,37884.6,37491.4,37720.8,0,
08-Jul-24,37766.0,37949.8,37582.7,37742.2,0,
09-Jul-24,37747.3,37827.8,37603.9,37668.6,0,
10-Jul-24,37713.9,37824.6,37110.4,37280.8,0,
11-Jul-24,37464.9,37636.2,37108.4,37332.6,0,
12-Jul-24,37917.4,39237.7,37825.2,39023.0,0,
15-Jul-24,39432.1,39567.0,38831.6,38911.4,0,
16-Jul-24,39013.8,39280.0,38730.6,39141.5,0,
18-Jul-24,39010.4,40075.7,39010.4,40010.4,0,
19-Jul-24,40682.7,40682.7,39833.1,39923.3,0,
22-Jul-24,39664.9,39945.5,39418.4,39773.1,0,
23-Jul-24,39773.8,40193.9,39081.3,40044.7,0,
24-Jul-24,40003.0,40282.1,39918.8,40115.1,0,
25-Jul-24,39809.8,40198.6,39693.6,40055.5,0,
26-Jul-24,40164.4,41073.6,40081.9,40977.4,0,
29-Jul-24,41220.8,41381.1,40691.4,40820.1,0,
30-Jul-24,40827.1,40889.9,40561.6,40776.4,0,
31-Jul-24,40728.8,41074.1,40657.1,40851.1,0,
01-Aug-24,40862.4,41036.1,40537.2,40709.4,0,
02-Aug-24,40346.6,40632.2,39662.6,39730.3,0,
05-Aug-24,38822.6,39044.7,37829.1,38435.9,0,
06-Aug-24,38565.9,39395.4,38551.7,38624.2,0,
07-Aug-24,39269.1,39427.1,38882.9,39194.8,0,
08-Aug-24,39030.5,39098.8,38371.1,38448.3,0,
09-Aug-24,39007.7,39252.4,38931.9,39043.3,0,
12-Aug-24,39038.9,39329.1,38747.9,39109.6,0,
13-Aug-24,39198.2,39383.3,38972.7,39114.9,0,
14-Aug-24,39259.7,39767.1,39177.7,39731.2,0,
16-Aug-24,40287.3,40927.1,40063.9,40878.2,0,
19-Aug-24,40940.9,41271.6,40736.6,41236.9,0,
20-Aug-24,41421.2,41746.6,41366.2,41572.8,0,
21-Aug-24,41532.1,41603.6,41368.1,41570.9,0,
22-Aug-24,41735.2,41834.0,41406.2,41506.2,0,
23-Aug-24,41492.8,41548.8,41029.5,41089.9,0,
26-Aug-24,41343.4,41820.9,41319.1,41662.1,0,
27-Aug-24,41696.9,41936.7,41589.9,41709.2,0,
28-Aug-24,41792.9,42717.1,41594.9,42394.4,0,
29-Aug-24,42191.1,42790.3,42151.5,42591.6,0,
30-Aug-24,42644.1,42913.9,42455.1,42787.8,0,
02-Sep-24,42864.9,43299.5,42847.8,42975.6,0,
03-Sep-24,42953.1,43194.6,42746.8,42851.3,0,
04-Sep-24,42315.7,42498.4,42023.5,42450.5,0,
05-Sep-24,42578.1,42766.1,42294.6,42644.6,0,
06-Sep-24,42607.9,42983.6,42167.1,42228.9,0,
09-Sep-24,42104.1,42431.6,41809.6,41919.1,0,
10-Sep-24,42128.3,42937.4,42055.9,42644.2,0,
11-Sep-24,42710.1,42984.2,42406.1,42473.3,0,
12-Sep-24,42836.5,43265.2,42449.1,43152.1,0,
13-Sep-24,43244.2,43571.6,42989.4,43394.4,0,
16-Sep-24,43457.4,43583.1,43286.8,43352.6,0,
17-Sep-24,43294.4,43645.9,43133.6,43415.0,0,
18-Sep-24,43222.4,43222.4,41814.4,42089.3,0,
19-Sep-24,42551.0,42850.4,41670.8,41945.6,0,
20-Sep-24,42186.9,42375.2,41614.2,42204.4,0,
23-Sep-24,42288.4,42378.5,41785.1,41987.4,0,
24-Sep-24,41863.4,42403.9,41691.4,42243.9,0,
25-Sep-24,42128.1,42222.9,41645.9,41960.9,0,
26-Sep-24,42033.9,42345.4,41982.9,42160.9,0,
27-Sep-24,42738.6,43377.9,42270.6,42312.6,0,
30-Sep-24,42045.6,42275.4,41853.2,41946.1,0,
01-Oct-24,41916.3,42470.5,41916.3,42434.8,0,
03-Oct-24,41978.4,42325.9,41631.5,41762.6,0,
04-Oct-24,41682.9,42566.1,41682.9,41912.5,0,
07-Oct-24,42134.6,42491.9,41760.1,42190.6,0,
08-Oct-24,42275.2,42445.2,41639.4,42387.6,0,
09-Oct-24,42524.7,42920.6,42498.6,42622.8,0,
10-Oct-24,42801.1,42880.4,42012.4,42088.8,0,
11-Oct-24,41770.5,42567.2,41734.2,42335.7,0,
14-Oct-24,42383.2,42985.1,42357.8,42872.8,0,
15-Oct-24,42917.6,43329.5,42572.8,42731.3,0,
16-Oct-24,42605.4,42691.1,42168.7,42230.7,0,
17-Oct-24,42455.6,42900.4,42369.8,42734.4,0,
18-Oct-24,42216.9,42579.8,41838.0,42106.5,0,
